# Wavelength (nm)	Intensity
636.35559	37107.8
636.39496	36578.3
636.43433	34798.7
636.47375	32613.0
636.51312	31573.6
636.55249	30107.2
636.59192	29430.9
636.63129	29604.0
636.67072	29118.7
636.71014	29729.5
636.74951	28690.2
636.78894	27742.3
636.82837	27615.6
636.86774	27611.1
636.90717	27363.7
636.94659	27557.1
636.98602	27316.8
637.02545	28480.6
637.06488	27987.4
637.10431	26030.0
637.14374	25209.9
637.18317	24426.2
637.2226	24165.5
637.26202	24742.4
637.30145	24743.1
637.34088	25022.5
637.38037	25452.8
637.4198	26039.0
637.45923	24588.5
637.49872	22526.2
637.53815	22432.0
637.57764	22050.8
637.61707	22192.3
637.65656	21723.7
637.69598	21291.6
637.73547	20492.8
637.7749	20241.8
637.81439	20251.7
637.85388	20846.5
637.89337	20644.1
637.9328	19897.7
637.97229	20134.4
638.01178	20488.1
638.05127	20947.1
638.09076	20258.8
638.13025	20892.3
638.16974	20863.5
638.20923	21410.7
638.24872	21752.9
638.28821	19951.8
638.3277	19348.0
638.36725	19367.5
638.40674	18813.0
638.44623	18998.3
638.48578	19313.2
638.52527	18281.3
638.56476	18096.8
638.60431	16816.2
638.6438	16880.3
638.68335	17309.3
638.72284	18428.8
638.76239	18461.6
638.80194	18335.5
638.84143	17470.8
638.88098	16575.3
638.92053	16630.4
638.96008	16823.5
638.99957	16945.4
639.03912	17777.3
639.07867	17801.7
639.11823	17260.4
639.15778	16698.6
639.19733	8994.19
639.23688	8837.65
639.27643	9143.44
639.31604	9570.62
639.35559	9600.74
639.39514	9382.47
639.43469	9004.96
639.4743	9160.47
639.51385	9378.2
639.55341	9005.49
639.59302	2033.35
639.63257	1854.31
639.67218	1698.25
639.71173	1849.09
639.75134	1908.62
639.79089	1978.89
639.83051	1982.18
639.87012	2035.42
639.90967	2029.1
639.94928	2115.9
639.98889	1752.51
640.0285	2188.87
640.06812	2347.97
640.10773	2263.96
640.14734	2703.43
640.18695	2282.47
640.22656	2147.49
640.26617	2087.6
640.30579	1578.05
640.3454	1653.29
640.38501	1882.3
640.42462	2000.15
640.46429	1845.87
640.50391	2458.6
640.54352	2420.22
640.58319	2390.76
640.6228	2171.33
640.66248	2011.33
640.70209	2370.06
640.74176	2409.27
640.78137	2813.75
640.82104	2470.53
640.86066	2578.56
640.90033	2685.1
640.94	2542.41
640.97968	2606.3
641.01929	2626.64
641.05896	2870.82
641.09863	2949.32
641.13831	3199.32
641.17798	3209.77
641.21765	2912.75
641.25732	2709.22
641.297	2767.51
641.33667	2990.21
641.3764	3403.14
641.41608	3376.95
641.45575	3373.14
641.49542	3616.8
641.53516	3333.52
641.57483	2978.18
641.6145	3037.26
641.65424	3236.89
641.69391	3389.48
641.73364	3306.7
641.77332	3256.19
641.81305	3362.74
641.85272	3136.24
641.89246	2925.37
641.93219	3129.53
641.97192	2942.26
642.0116	3092.01
642.05133	3224.42
642.09106	3368.98
642.1308	3348.59
642.17053	3455.16
642.21027	3528.84
642.25	3205.53
642.28973	3592.13
642.32947	3960.52
642.3692	3879.18
642.40894	3610.66
642.44867	4368.06
642.48846	4108.75
642.5282	4305.82
642.56793	4040.86
642.60773	4421.2
642.64746	3914.06
642.68719	3902.78
642.72699	4506.03
642.76672	4242.16
642.80652	3982.03
642.84631	4169.33
642.88605	4454.54
642.92584	5192.87
642.96564	5085.52
643.00537	4542.38
643.04517	4208.18
643.08496	4351.28
643.12476	4994.82
643.16455	5234.12
643.20435	5428.95
643.24414	5822.25
643.28394	5613.07
643.32373	6003.88
643.36353	5967.28
643.40332	5713.55
643.44312	5509.44
643.48291	5443.24
643.52277	5319.69
643.56256	5555.1
643.60236	6011.67
643.64221	6271.47
643.68201	6850.78
643.7218	7284.28
643.76166	7790.47
643.80145	8780.46
643.84131	9874.84
643.88116	12012.8
643.92096	15052.2
643.96082	19916.4
644.00067	24431.4
644.04047	27236.8
644.08032	26893.7
644.12018	23637.1
644.16003	17865.0
644.19989	12357.4
644.23975	9128.94
644.2796	7616.97
644.31946	7225.86
644.35931	6850.67
644.39917	6642.1
644.43903	6730.34
644.47888	6736.01
644.51874	6487.89
644.55865	6238.72
644.59851	6746.77
644.63837	7348.68
644.67828	7289.64
644.71814	7039.32
644.75806	7492.85
644.79791	8366.94
644.83783	8758.97
644.87769	8726.01
644.9176	8848.2
644.95746	9208.2
644.99738	9921.24
645.03729	10938.1
645.07721	12103.9
645.11707	12476.1
645.15698	11689.1
645.1969	10462.9
645.23682	9854.4
645.27673	8869.06
645.31665	8319.04
645.35657	8024.11
645.39648	8527.53
645.4364	8916.51
645.47632	8804.17
645.5163	8532.59
645.55621	8550.99
645.59613	9031.52
645.63605	9103.75
645.67603	8798.49
645.71594	8552.41
645.75592	8772.51
645.79584	9494.0
645.83575	9605.35
645.87573	8667.81
645.91571	9348.89
645.95563	9430.24
645.99561	10291.4
646.03558	10889.6
646.0755	11701.0
646.11548	12356.5
646.15546	13053.7
646.19543	14504.1
646.23541	18048.1
646.27539	23480.6
646.31537	27636.6
646.35535	30096.8
646.39532	33730.2
646.4353	32327.0
646.47528	31442.6
646.51526	25409.5
646.55524	19090.3
646.59521	14555.4
646.63525	13404.5
646.67523	12566.3
646.71521	11934.4
646.75525	11034.8
646.79523	11353.2
646.83527	11028.9
646.87524	10294.3
646.91528	10008.9
646.95526	10164.1
646.9953	9904.98
647.03534	9656.62
647.07532	10623.2
647.11536	11457.9
647.1554	11217.5
647.19543	11743.9
647.23547	13106.4
647.27551	13620.3
647.31549	14235.0
647.35553	14306.2
647.39557	13586.4
647.43567	12715.2
647.47571	12068.3
647.51575	10754.0
647.55579	11340.5
647.59583	11469.5
647.63586	11553.3
647.67596	11208.5
647.716	11140.3
647.75604	10829.7
647.79614	11365.3
647.83618	11645.7
647.87628	9932.78
647.91632	10345.7
647.95642	10828.1
647.99646	11185.2
648.03656	11833.6
648.07666	10797.0
648.11676	11479.7
648.1568	11416.3
648.1969	12421.0
648.237	11789.4
648.2771	12091.8
648.3172	11797.5
648.3573	12296.3
648.3974	12578.6
648.4375	12096.3
648.4776	12565.8
648.5177	12277.2
648.5578	11801.8
648.5979	11899.3
648.638	12464.6
648.67816	13680.2
648.71826	14616.6
648.75836	13277.6
648.79852	13124.1
648.83862	11976.0
648.87878	12520.0
648.91888	13206.4
648.95905	13736.0
648.99915	11761.5
649.03931	13422.8
649.07947	13623.2
649.11957	14908.7
649.15973	14571.7
649.19989	15896.1
649.24005	16574.4
649.28015	17595.3
649.32031	18891.6
649.36047	20443.8
649.40063	23435.8
649.4408	28477.9
649.48096	30555.1
649.52112	32712.6
649.56128	32473.3
649.6015	28934.1
649.64166	26218.3
649.68182	21684.2
649.72198	19775.2
649.76221	18829.5
649.80237	19241.0
649.84253	19606.3
649.88275	19341.1
649.92291	18722.2
649.96313	19438.7
650.0033	19076.4
650.04352	19542.3
650.08374	19917.8
650.1239	19408.9
650.16412	19647.3
650.20435	18684.9
650.24457	18472.6
650.28473	17895.9
650.32495	17517.8
650.36517	16923.5
650.4054	17564.5
650.44562	18598.1
650.48584	18705.3
650.52606	17563.2
650.56628	16886.6
650.60657	17549.6
650.64679	17284.7
650.68701	16829.7
650.72723	17217.7
650.76746	16173.5
650.80774	15973.7
650.84796	16024.7
650.88824	17085.3
650.92847	17034.1
650.96875	17847.6
651.00897	18335.9
651.04926	18307.2
651.08948	18429.6
651.12976	19075.4
651.17004	19255.9
651.21027	18439.2
651.25055	19042.4
651.29083	20043.7
651.33112	20873.1
651.3714	21174.0
651.41168	21442.0
651.45197	21740.9
651.49225	22690.6
651.53253	22070.4
651.57281	21495.7
651.6131	21276.6
651.65338	22181.3
651.69366	23018.0
651.73395	23727.6
651.77429	23585.5
651.81458	21790.0
651.85486	21392.4
651.8952	22388.3
651.93549	22293.0
651.97583	23134.6
652.01611	24116.5
652.05646	23443.6
652.09674	22503.2
652.13708	22711.6
652.17743	23563.1
652.21771	23803.5
652.25806	22753.1
652.2984	23200.9
652.33875	24461.6
652.37909	23940.9
652.41937	23631.8
652.45972	24922.2
652.50006	25453.0
652.54041	24985.1
652.58075	25354.4
652.62115	25649.2
652.6615	25600.7
652.70184	27961.4
652.74219	28507.0
652.78253	27501.2
652.82294	27916.1
652.86328	29125.9
652.90363	29026.8
652.94403	29028.8
652.98438	29117.2
653.02478	29304.1
653.06512	29635.4
653.10553	28913.7
653.14587	29056.6
653.18628	30113.2
653.22668	30579.5
653.26703	29359.3
653.30743	29207.4
653.34784	29281.6
653.38824	29568.4
653.42865	30700.8
653.46906	30921.1
653.50946	32077.2
653.54987	33456.6
653.59027	35318.2
653.63068	35260.8
653.67108	36653.4
653.71149	36481.5
653.75189	37449.6
653.7923	37616.3
653.83276	39563.4
653.87317	36473.1
653.91357	35891.5
653.95404	38479.3
653.99445	41343.3
654.03491	39404.2
654.07532	42359.7
654.11578	43425.7
654.15619	43727.5
654.19666	42529.5
654.23712	44267.6
654.27753	44836.7
654.31799	45563.1
654.35846	45500.5
654.39893	46643.1
654.43939	44549.3
654.47986	45752.3
654.52026	44939.2
654.56073	46481.9
654.6012	45962.0
654.64172	46886.8
654.68219	47754.9
654.72266	48009.5
654.76312	48576.4
654.80359	49862.4
654.84406	51284.7
654.88458	54778.0
654.92505	59035.4
654.96552	58139.6
655.00604	58186.0
655.04651	60809.9
655.08704	61765.9
655.1275	62216.9
655.16803	62276.0
655.2085	61755.5
655.24902	62133.5
655.28955	65075.2
655.33008	65826.3
655.37054	66172.7
655.41107	66788.3
655.4516	72884.4
655.49213	75584.9
655.53265	76009.7
655.57318	76920.3
655.61371	79948.0
655.65424	80759.6
655.69476	85577.2
655.73529	91171.4
655.77582	93360.0
655.81635	91817.4
655.85693	94994.0
655.89746	99695.2
655.93799	103707.0
655.97858	107297.0
656.0191	111082.0
656.05963	111343.0
656.10022	116134.0
656.14075	121109.0
656.18134	125499.0
656.22192	127646.0
656.26245	130955.0
656.30304	128269.0
656.34363	126452.0
656.38416	127466.0
656.42474	128966.0
656.46533	129798.0
656.50592	130252.0
656.54651	130222.0
656.5871	129576.0
656.62769	126659.0
656.66827	127857.0
656.70886	126767.0
656.74945	127364.0
656.79004	122324.0
656.83063	116660.0
656.87122	114108.0
656.91187	113398.0
656.95245	116725.0
656.99304	114398.0
657.03369	108597.0
657.07428	105245.0
657.11493	102269.0
657.15552	98926.9
657.19617	94802.5
657.23676	90608.6
657.2774	86572.6
657.31799	88840.0
657.35864	87430.5
657.39929	85256.5
657.43994	83654.4
657.48053	81583.6
657.52118	77228.1
657.56183	77711.4
657.60248	74996.8
657.64313	76708.7
657.68378	74286.8
657.72443	73716.4
657.76508	70924.3
657.80573	73012.1
657.84644	69545.0
657.88708	73678.8
657.92773	68580.8
657.96838	68920.0
658.00909	62716.9
658.04974	62603.3
658.09039	59912.6
658.1311	58322.6
658.17175	55233.7
658.21246	53353.4
658.25311	53112.9
658.29382	54675.6
658.33453	53884.7
658.37518	50754.0
658.41589	47748.6
658.4566	48583.1
658.49731	49338.1
658.53796	48198.8
658.57867	47511.9
658.61938	47097.9
658.6601	45718.8
658.70081	46109.9
658.74152	44825.0
658.78223	43091.4
658.82294	41926.8
658.86371	42120.5
658.90442	40466.1
658.94513	40981.9
658.98584	38763.8
659.02661	39122.6
659.06732	36420.7
659.10803	37392.4
659.1488	36612.7
659.18951	35938.6
659.23029	31632.5
659.271	33235.9
659.31177	32886.3
659.35248	34395.5
659.39325	33197.7
659.43402	33481.4
659.47479	32278.2
659.5155	33708.3
659.55627	32369.2
659.59705	32530.1
659.63782	32846.3
659.67859	32269.1
659.71936	29526.3
659.76013	29081.4
659.8009	29078.7
659.84167	29784.6
659.88245	28517.4
659.92322	27739.4
659.96405	26935.5
660.00482	26319.3
660.04559	25936.1
660.08636	24381.9
660.1272	23947.1
660.16797	13521.1
660.2088	13814.6
660.24957	14141.8
660.29041	14062.0
660.33118	13497.9
660.37201	13182.4
660.41284	12913.2
660.45361	12703.4
660.49445	12198.7
660.53528	12124.6
660.57611	1857.24
660.61688	2248.9
660.65771	2611.28
660.69855	2327.58
660.73938	1998.82
660.78021	2013.77
660.82104	2224.95
660.86188	2674.29
660.90277	2956.33
660.9436	2794.1
660.98444	2582.55
661.02527	2514.3
661.0661	2811.75
661.10699	2696.04
661.14783	2267.2
661.18872	2137.01
661.22955	2687.48
661.27039	2712.44
661.31128	2482.86
661.35217	2403.24
661.39301	2771.83
661.4339	2969.8
661.47473	2682.63
661.51563	3021.39
661.55652	2874.54
661.59741	2948.72
661.63831	2999.95
661.67914	3277.2
661.72003	2932.99
661.76093	2669.25
661.80182	2918.4
661.84271	2682.41
661.88361	2905.29
661.92456	2854.02
661.96545	2972.65
662.00635	2819.57
662.04724	3300.96
662.08813	2881.86
662.12909	2778.82
662.16998	2825.02
662.21088	3083.26
662.25183	3213.57
662.29272	3507.64
662.33368	3410.89
662.37457	3432.03
662.41553	3348.04
662.45648	3192.05
662.49738	3327.1
662.53833	3544.18
662.57928	3636.62
662.62024	3867.74
662.66113	3916.35
662.70209	3471.64
662.74304	3373.82
662.784	3900.18
662.82495	4298.76
662.86591	4164.82
662.90686	4115.52
662.94781	4246.7
662.98877	4236.85
663.02979	3974.49
663.07074	4041.4
663.11169	3802.56
663.15265	3532.4
663.19366	3379.76
663.23462	3996.63
663.27563	3310.45
663.31659	3259.21
663.3576	3356.57
663.39856	3495.78
663.43958	3613.47
663.48053	3576.78
663.52155	4227.19
663.56256	4489.49
663.60352	4377.15
663.64453	4439.38
663.68555	4274.27
663.72656	4222.54
663.76758	3978.47
663.80859	4148.27
663.84961	4279.68
663.89063	3854.75
663.93164	3907.99
663.97266	4093.47
664.01367	4269.84
664.05469	4359.82
664.0957	3985.09
664.13678	3881.16
664.1778	4407.23
664.21881	4328.4
664.25989	4324.58
664.3009	5006.59
664.34192	4892.8
664.383	5123.89
664.42407	5232.37
664.46509	4943.17
664.50616	4659.97
664.54718	4697.6
664.58826	4644.55
664.62933	4179.37
664.67041	4162.49
664.71143	4579.92
664.7525	4881.15
664.79358	4908.7
664.83466	5349.42
664.87573	5519.72
664.91681	5364.93
664.95789	5346.19
664.99896	5160.89
665.04004	5064.59
665.08112	5441.78
665.12225	6029.51
665.16333	6274.46
665.20441	6315.99
665.24548	5972.33
665.28662	5853.52
665.3277	6645.63
665.36884	6795.55
665.40991	7033.46
665.45105	7973.25
665.49213	8908.4
665.53326	9710.61
665.5744	9943.82
665.61548	9579.4
665.65662	8949.94
665.69775	8195.9
665.73889	7409.39
665.77997	7408.93
665.82111	7298.88
665.86224	7563.91
665.90338	7229.78
665.94452	6411.4
665.98566	6123.05
666.02679	5975.36
666.06793	5813.83
666.10913	6103.98
666.15027	6560.27
666.19141	5940.06
666.23254	6282.6
666.27374	6313.66
666.31488	6235.31
666.35602	6716.05
666.39722	6609.58
666.43835	6380.86
666.47955	6166.58
666.52069	5681.3
666.56189	6180.76
666.60309	6422.0
666.64423	7146.56
666.68542	7172.31
666.72662	7501.52
666.76782	7738.32
666.80896	7089.66
666.85016	7115.6
666.89136	7043.69
666.93256	7516.78
666.97375	7418.08
667.01495	7883.23
667.05615	7846.54
667.09735	7090.66
667.13855	7223.65
667.17981	6876.44
667.22101	7489.69
667.26221	7811.41
667.30341	8014.29
667.34467	8528.71
667.38586	8412.95
667.42712	8362.65
667.46832	7933.48
667.50958	7786.02
667.55078	7218.8
667.59204	7842.02
667.63324	8511.7
667.6745	7781.31
667.71576	8270.44
667.75702	8639.28
667.79822	8939.87
667.83948	9397.64
667.88074	10518.5
667.922	12149.7
667.96326	13067.0
668.00452	13431.9
668.04578	12962.1
668.08704	11738.9
668.1283	10369.1
668.16956	9322.58
668.21082	8764.88
668.25214	8526.37
668.2934	8330.59
668.33466	8618.07
668.37598	8195.81
668.41724	8308.49
668.4585	8278.97
668.49982	8377.23
668.54108	8205.59
668.5824	8220.27
668.62372	7827.21
668.66498	8229.84
668.7063	8060.17
668.74762	7918.5
668.78888	7900.7
668.8302	8316.03
668.87152	8912.84
668.91284	9093.4
668.95416	9046.23
668.99548	8777.64
669.0368	8248.31
669.07813	7984.36
669.11945	8073.24
669.16077	7961.19
669.20209	7452.8
669.24341	7378.02
669.28473	7319.75
669.32611	7456.4
669.36743	7777.27
669.40875	7998.06
669.45013	8487.08
669.49146	8300.47
669.53284	7795.79
669.57416	8030.33
669.61554	7894.38
669.65686	7948.01
669.69824	8356.91
669.73956	8196.62
669.78094	7891.72
669.82233	7924.91
669.86371	8444.61
669.90509	8652.28
669.94641	8628.08
669.98779	8365.21
670.02917	8026.32
670.07056	8388.16
670.11194	8558.42
670.15332	8389.82
670.1947	8198.46
670.23615	8209.82
670.27753	8443.71
670.31891	8775.8
670.36029	8887.33
670.40173	9005.29
670.44312	8880.94
670.4845	9110.6
670.52594	8970.78
670.56732	9076.88
670.60876	9678.66
670.65015	9442.27
670.69159	9370.1
670.73297	10225.0
670.77441	11594.0
670.81586	13370.3
670.8573	16371.0
670.89868	17564.0
670.94012	17067.0
670.98157	15713.1
671.02301	14204.0
671.06445	13090.2
671.1059	13093.7
671.14734	12902.1
671.18878	12968.7
671.23022	13319.0
671.27167	13369.5
671.31311	12849.5
671.35461	12241.2
671.39606	11523.9
671.4375	11324.7
671.47894	11083.6
671.52045	10976.3
671.56189	11726.3
671.60339	12325.7
671.64484	12115.3
671.68634	12089.1
671.72778	12679.1
671.76929	13236.8
671.81079	14621.7
671.85223	15488.6
671.89374	15550.5
671.93524	15420.6
671.97675	14274.6
672.01825	12609.9
672.05969	11840.4
672.1012	11050.3
672.1427	10511.6
672.1842	10593.5
672.22571	10699.7
672.26727	10583.6
672.30878	11366.6
672.35028	11565.8
672.39178	11160.5
672.43329	10526.9
672.47485	10121.5
672.51636	9750.66
672.55786	9789.96
672.59943	10402.6
672.64093	11158.1
672.6825	11535.6
672.724	11649.4
672.76556	11575.6
672.80707	10689.1
672.84863	10853.3
672.8902	10994.1
672.93176	11775.4
672.97327	11933.5
673.01483	11413.9
673.0564	11047.7
673.09796	10785.3
673.13953	12159.8
673.18109	12142.8
673.22266	12052.9
673.26422	11222.9
673.30579	11082.3
673.34735	10990.3
673.38892	10980.9
673.43054	10163.7
673.47211	11055.9
673.51367	10831.2
673.55524	12363.7
673.59686	11833.7
673.63843	13256.4
673.68005	11931.3
673.72162	12620.5
673.76324	12403.5
673.80481	12890.4
673.84644	12860.9
673.88806	12141.0
673.92963	12140.4
673.97125	13251.2
674.01288	13155.6
674.0545	14461.4
674.09613	13621.9
674.1377	13270.3
674.17932	12627.6
674.22095	12011.0
674.26257	12844.1
674.3042	12850.8
674.34589	12264.0
674.38751	12553.9
674.42914	11875.2
674.47076	12182.2
674.51239	12041.7
674.55408	12529.0
674.5957	12569.8
674.63733	12103.8
674.67902	12145.6
674.72064	12365.0
674.76233	12398.4
674.80396	12598.3
674.84564	13680.5
674.88733	14534.7
674.92896	14569.9
674.97064	14457.7
675.01233	14741.0
675.05396	14451.7
675.09564	14820.8
675.13733	15432.3
675.17902	15146.0
675.2207	14321.1
675.26239	13617.1
675.30408	13625.6
675.34576	14340.7
675.38745	14485.8
675.42914	13563.9
675.47089	13299.9
675.51257	14140.8
675.55426	15024.7
675.59595	15155.0
675.6377	14928.3
675.67938	15289.3
675.72107	15391.2
675.76282	15433.4
675.8045	16115.4
675.84625	16250.7
675.888	16238.4
675.92969	16385.0
675.97144	16264.5
676.01318	16226.6
676.05487	15623.8
676.09662	15882.4
676.13837	16882.7
676.18011	17728.1
676.22186	17827.1
676.26361	18370.3
676.30536	17884.7
676.34711	17139.7
676.38885	17169.8
676.4306	17559.8
676.47235	17215.9
676.5141	17672.0
676.55585	17945.0
676.59766	18587.9
676.6394	19319.1
676.68115	19016.8
676.72296	18538.5
676.76471	18794.1
676.80652	19829.0
676.84827	18872.0
676.89008	19609.3
676.93182	19687.0
676.97363	20661.5
677.01544	21739.8
677.05719	21244.1
677.099	21368.8
677.14081	22035.6
677.18262	22012.7
677.22443	21940.2
677.26617	21697.8
677.30798	22654.4
677.34979	23571.7
677.3916	24627.7
677.43347	25434.1
677.47528	24756.1
677.51709	25013.0
677.5589	25140.0
677.60071	25462.9
677.64258	26985.5
677.68439	27095.4
677.7262	27408.5
677.76807	28498.9
677.80988	29406.7
677.85168	29824.3
677.89355	29871.6
677.93542	29467.9
677.97723	30743.3
678.0191	31148.5
678.06091	31606.9
678.10278	31916.8
678.14465	31687.0
678.18652	33038.6
678.22839	33843.4
678.2702	33511.6
678.31207	33904.1
678.35394	34713.7
678.39581	34550.6
678.43768	34061.8
678.47955	34235.0
678.52148	34582.1
678.56335	34616.0
678.60522	34281.8
678.64709	33928.6
678.68896	33572.5
678.7309	33812.3
678.77277	32897.0
678.8147	32408.5
678.85657	31777.9
678.89844	31537.3
678.94037	30444.5
678.9823	30146.4
679.02417	28687.2
679.0661	28363.9
679.10797	28388.6
679.1499	28388.1
679.19183	26973.3
679.23376	26701.9
679.2757	25708.3
679.31757	25255.9
679.3595	25049.7
679.40143	24263.7
679.44336	24576.9
679.48529	24768.7
679.52722	24782.7
679.56921	24254.5
679.61115	23211.2
679.65308	23534.7
679.69501	23569.1
679.737	23027.9
679.77893	22903.0
679.82086	22169.0
679.86285	21324.6
679.90479	20910.9
679.94678	20528.1
679.98871	20016.3
680.0307	19786.2
680.07263	19856.7
680.11462	18911.0
680.15662	18503.5
680.19855	18530.4
680.24054	18276.7
680.28253	17765.5
680.32452	17299.7
680.36652	17450.5
680.40851	16899.0
680.4505	16473.4
680.49249	16782.6
680.53448	17150.8
680.57648	16646.7
680.61847	16560.2
680.66046	16003.6
680.70245	15303.9
680.74451	15011.2
680.7865	15159.6
680.82849	15585.2
680.87054	14666.0
680.91254	14869.7
680.95453	14199.5
680.99658	13561.8
681.03857	13877.8
681.08063	13639.3
681.12268	13658.6
681.16467	13815.8
681.20673	13705.7
681.24878	13731.7
681.29077	13462.2
681.33282	13506.6
681.37488	12898.8
681.41693	12637.7
681.45898	13135.9
681.50104	13776.3
681.54309	13805.2
681.58514	13385.9
681.6272	12848.5
681.66925	12452.8
681.71136	12425.5
681.75342	11846.9
681.79547	11339.6
681.83752	11259.5
681.87964	11829.1
681.92169	11783.3
681.96375	12195.3
682.00586	12189.3
682.04791	11305.7
682.09003	10518.6
682.13214	10145.7
682.17419	10192.9
682.21631	10543.4
682.25842	9765.64
682.30048	10608.8
682.34259	10473.3
682.3847	10420.7
682.42682	10824.3
682.46893	11352.4
682.51105	6068.17
682.55316	5903.54
682.59528	6022.27
682.63739	5415.05
682.6795	5513.07
682.72162	5697.4
682.76373	5509.33
682.80585	5264.38
682.84802	4962.33
682.89014	5250.68
682.93225	1465.84
682.97443	1894.34
683.01654	1911.57
683.05872	1461.24
683.10083	1560.09
683.14301	1452.92
683.18512	1402.65
683.22729	1517.07
683.26947	1785.38
683.31158	1685.39
683.35376	1689.38
683.39594	1782.76
683.43811	1650.91
683.48029	1409.38
683.52246	1285.78
683.56464	1262.98
683.60681	1198.77
683.64899	1329.81
683.69116	1709.06
683.73334	1705.27
683.77551	1429.53
683.81769	1390.82
683.85986	1309.47
683.9021	1312.35
683.94427	1593.56
683.98645	1567.98
684.02869	1401.87
684.07086	1802.61
684.1131	1724.63
684.15527	1738.34
684.19751	1678.05
684.23969	1334.06
684.28192	1763.84
684.32416	1959.43
684.36639	1765.88
684.40857	1761.05
684.45081	1856.09
684.49304	1834.13
684.53528	2336.46
684.57751	1980.62
684.61975	1660.58
684.66199	1748.33
684.70422	1576.31
684.74646	1517.91
684.7887	1706.75
684.83093	2069.93
684.87317	1808.37
684.91547	1876.52
684.9577	1993.4
684.99994	2080.32
685.04224	2167.37
685.08447	2200.22
685.12677	2134.79
685.16901	2198.12
685.2113	2274.37
685.25354	2295.5
685.29584	2396.96
685.33807	2022.02
685.38037	1848.16
685.42267	1954.44
685.46497	2015.15
685.50726	2116.14
685.5495	2234.43
685.5918	2234.87
685.63409	2110.13
685.67639	2231.58
685.71869	2479.46
685.76099	2386.07
685.80328	2262.81
685.84564	2397.64
685.88794	2661.56
685.93024	2759.51
685.97253	2311.14
686.01489	2456.76
686.05719	2784.18
686.09949	2566.39
686.14185	2504.73
686.18414	2636.32
686.2265	2823.4
686.2688	2838.07
686.31116	2406.31
686.35352	2360.61
686.39581	2462.75
686.43817	2820.72
686.48053	2516.17
686.52283	2749.98
686.56519	2557.12
686.60754	2920.22
686.6499	2663.98
686.69226	3104.84
686.73462	3109.34
686.77698	3169.37
686.81934	3261.83
686.86169	3132.06
686.90405	3156.04
686.94647	3504.21
686.98883	3481.51
687.03119	3590.15
687.07361	3924.25
687.11597	3891.91
687.15833	3748.97
687.20074	3854.6
687.2431	3591.14
687.28552	3521.38
687.32788	3596.69
687.3703	3578.02
687.41272	3539.51
687.45508	3788.18
687.4975	3949.33
687.53992	3925.97
687.58234	3859.77
687.62469	4182.71
687.66711	4340.61
687.70953	4059.92
687.75195	3944.61
687.79437	3845.27
687.83679	3603.59
687.87921	3333.59
687.92169	3343.0
687.96411	3619.52
688.00653	3660.41
688.04895	3590.73
688.09143	3692.07
688.13385	4042.92
688.17627	4359.4
688.21875	4160.48
688.26117	3792.66
688.30365	3955.41
688.34607	4355.05
688.38855	4055.38
688.43097	4050.32
688.47345	4104.13
688.51593	4081.77
688.55835	3897.12
688.60083	4145.17
688.64331	4363.53
688.68579	4256.46
688.72827	3643.97
688.77075	3829.34
688.81323	4328.71
688.85571	4229.65
688.89819	4199.47
688.94067	4395.06
688.98315	4327.47
689.02563	4122.71
689.06818	4160.37
689.11066	4157.09
689.15314	3663.2
689.19568	3899.04
689.23816	3951.41
689.28064	3943.94
689.32318	3724.7
689.36566	3830.53
689.4082	4314.24
689.45074	4225.07
689.49323	4749.82
689.53577	4503.62
689.57831	4326.69
689.62079	4179.23
689.66333	4600.46
689.70587	4815.67
689.74841	5444.8
689.79095	5341.25
689.8335	5165.7
689.87604	5551.39
689.91858	6146.57
689.96112	6100.88
690.00366	6055.84
690.0462	6842.73
690.08875	7092.22
690.13135	6693.85
690.17389	6414.45
690.21643	6767.26
690.25903	6743.87
690.30157	7099.24
690.34418	6204.83
690.38672	5927.45
690.42932	6101.98
690.47186	5893.35
690.51447	6153.66
690.55701	6269.42
690.59961	5807.5
690.64221	5237.61
690.68481	5344.09
690.72742	5089.35
690.76996	5182.95
690.81256	5284.44
690.85516	6095.24
690.89777	6306.09
690.94037	5979.42
690.98297	5759.84
691.02557	6420.16
691.06824	6613.11
691.11084	6568.96
691.15344	6636.38
691.19604	6890.78
691.23871	7605.58
691.28131	7597.17
691.32391	7267.23
691.36658	7019.92
691.40918	7307.04
691.45184	6898.3
691.49445	6738.4
691.53711	6567.82
691.57977	6633.31
691.62238	6672.75
691.66504	6141.6
691.7077	5582.79
691.75031	5606.99
691.79297	5734.8
691.83563	5372.39
691.8783	5181.42
691.92096	5259.07
691.96362	5421.07
692.00629	5610.38
692.04895	5641.29
692.09161	5347.78
692.13434	5454.59
692.177	5853.29
692.21967	5305.71
692.26233	4813.15
692.30505	4820.46
692.34772	4917.75
692.39038	5271.23
692.43311	5492.66
692.47577	6207.69
692.51849	6833.23
692.56116	6624.54
692.60388	6330.14
692.64661	6138.99
692.68927	6001.9
692.73199	5794.96
692.77472	5932.66
692.81744	6197.9
692.86017	6079.11
692.90289	5831.94
692.94556	5799.36
692.98828	5857.36
693.03101	5655.27
693.07379	5160.72
693.11652	5309.72
693.15924	5356.16
693.20197	5580.11
693.24469	6029.95
693.28741	5898.31
693.3302	5708.41
693.37292	5786.53
693.41571	6016.3
693.45844	6161.86
693.50116	6155.62
693.54395	5647.63
693.58667	5891.85
693.62946	6153.38
693.67224	6225.25
693.71497	6493.8
693.75775	7065.8
