# Wavelength (nm)	Intensity
623.67908	4098.36
623.71765	4386.85
623.75629	4136.37
623.79492	4016.28
623.83356	4478.78
623.87219	4614.6
623.91083	4403.97
623.94946	4621.85
623.98816	4415.28
624.02679	4320.4
624.06543	4581.32
624.10406	4513.91
624.14276	4777.58
624.1814	4480.05
624.22003	4381.1
624.25873	4430.12
624.29736	4126.43
624.33606	4158.25
624.37469	4710.73
624.41339	5000.39
624.45203	5352.65
624.49072	4687.55
624.52942	4547.05
624.56805	5216.69
624.60675	4971.65
624.64545	4382.49
624.68414	4793.56
624.72284	4823.84
624.76147	4704.7
624.80017	4903.27
624.83887	4797.01
624.87756	5302.06
624.91626	5434.86
624.95502	5712.43
624.99371	6368.64
625.03241	5687.7
625.07111	5586.21
625.1098	5304.83
625.14856	4958.0
625.18726	5125.24
625.22595	5181.3
625.26471	5737.13
625.30341	5997.32
625.34216	5785.57
625.38086	5861.72
625.41962	4881.24
625.45831	5287.76
625.49707	6121.8
625.53577	6923.44
625.57452	6663.23
625.61328	6729.39
625.65204	6228.55
625.69073	7438.55
625.72949	6989.7
625.76825	6831.42
625.80701	6951.85
625.84576	7286.79
625.88452	7680.54
625.92328	7445.94
625.96204	7052.22
626.00079	7154.59
626.03961	7136.83
626.07837	6961.27
626.11713	6954.84
626.15588	7330.13
626.1947	7792.13
626.23346	7944.54
626.27222	7892.5
626.31104	7225.59
626.34979	6753.89
626.38861	7048.69
626.42737	6457.49
626.46619	6477.27
626.50494	6541.13
626.54376	6910.97
626.58258	6894.53
626.62134	7009.68
626.66016	6874.05
626.69897	7216.41
626.73779	6856.89
626.77661	6693.46
626.81543	6110.73
626.85425	5900.65
626.89307	6058.82
626.93188	6136.46
626.9707	6603.77
627.00952	6075.36
627.04834	6497.54
627.08716	5927.31
627.12598	6287.26
627.16486	6290.11
627.20367	6601.56
627.24249	6582.9
627.28137	6980.14
627.32019	6705.6
627.35901	6864.12
627.39789	6585.86
627.43677	6053.38
627.47559	5366.75
627.51447	5652.62
627.55328	5732.42
627.59216	6340.85
627.63104	6917.98
627.66986	6414.05
627.70874	6659.57
627.74762	6187.97
627.7865	6412.8
627.82538	5723.64
627.86426	6109.65
627.90314	6081.74
627.94202	6296.23
627.9809	6604.07
628.01978	6531.0
628.05865	6567.99
628.09753	7391.85
628.13647	7280.41
628.17535	6597.61
628.21423	7261.75
628.25311	7662.81
628.29205	7280.23
628.33093	6244.55
628.36987	6407.1
628.40875	6754.4
628.44769	6892.75
628.48657	7015.84
628.52551	6695.73
628.56439	6256.06
628.60333	6132.76
628.64227	6681.28
628.68115	5851.46
628.72009	5935.86
628.75903	6152.36
628.79797	6781.97
628.83691	7431.06
628.87585	7981.93
628.91479	7292.76
628.95374	7106.54
628.99268	6824.0
629.03162	7222.14
629.07056	7110.92
629.1095	7419.65
629.14844	7558.15
629.18744	7556.48
629.22638	7965.64
629.26532	8281.47
629.30432	7523.58
629.34326	7236.54
629.3822	7953.15
629.4212	9650.25
629.46014	10485.1
629.49915	9638.46
629.53815	9304.07
629.57709	8929.48
629.61609	8325.43
629.65509	8155.32
629.69403	7750.1
629.73303	7747.7
629.77203	7634.49
629.81104	7084.46
629.85004	7618.79
629.88904	7192.9
629.92804	7430.49
629.96704	7915.7
630.00604	7578.3
630.04504	7844.36
630.08405	8259.62
630.12305	8518.0
630.16205	7872.39
630.20105	8400.97
630.24011	8013.15
630.27911	8436.22
630.31812	8310.33
630.35718	8790.67
630.39618	7991.58
630.43524	6991.85
630.47424	7309.44
630.51331	7499.65
630.55231	8400.55
630.59137	8571.77
630.63037	8056.31
630.66943	8806.61
630.7085	8914.65
630.74756	8693.32
630.78662	7852.75
630.82562	8034.11
630.86469	8503.66
630.90375	8434.77
630.94281	8220.28
630.98187	7766.72
631.02094	7498.83
631.06	7285.2
631.09906	8095.1
631.13818	8730.19
631.17725	8941.06
631.21631	8870.46
631.25537	8781.4
631.29449	9381.69
631.33356	9900.17
631.37262	10908.8
631.41174	12265.6
631.45081	14238.3
631.48993	15089.4
631.52899	14827.3
631.56812	14001.4
631.60718	12929.3
631.6463	12504.8
631.68542	11769.3
631.72449	10875.5
631.76361	10955.4
631.80273	10690.4
631.84186	10075.0
631.88098	9950.78
631.9201	9776.24
631.95923	9597.67
631.99835	9536.91
632.03748	9252.15
632.0766	9210.92
632.11572	9362.6
632.15485	9382.38
632.19397	8914.7
632.23309	8683.88
632.27228	8957.56
632.3114	9392.62
632.35052	9767.25
632.38971	9768.22
632.42883	9653.71
632.46802	9350.82
632.50714	9730.63
632.54633	10157.2
632.58545	10494.3
632.62463	9877.89
632.66376	9273.62
632.70294	9564.28
632.74213	9888.68
632.78131	10651.6
632.82043	10893.6
632.85962	10279.0
632.8988	10441.0
632.93799	10257.3
632.97717	9819.98
633.01636	9090.77
633.05554	9158.65
633.09473	9210.85
633.13391	10130.2
633.1731	10268.2
633.21228	10298.9
633.25153	10063.1
633.29071	9937.5
633.3299	10210.2
633.36914	9870.42
633.40833	10324.3
633.44751	9532.67
633.48676	10009.9
633.52594	9765.6
633.56519	10125.6
633.60437	10088.9
633.64362	10210.5
633.68286	10421.3
633.72205	10999.8
633.76129	10688.1
633.80054	10465.3
633.83978	10908.0
633.87897	11323.8
633.91821	11562.7
633.95746	11499.0
633.9967	11145.5
634.03595	11243.4
634.0752	11633.4
634.11444	11989.3
634.15369	11751.4
634.19293	11844.9
634.23224	11928.8
634.27148	12041.9
634.31073	12198.5
634.34998	11926.7
634.38928	12133.5
634.42853	12101.0
634.46783	12057.6
634.50708	12443.5
634.54639	13166.6
634.58563	13698.6
634.62494	13536.3
634.66418	13077.1
634.70349	13278.5
634.7428	13476.5
634.78204	13644.8
634.82135	14112.2
634.86066	14200.1
634.89996	14115.5
634.93921	14342.0
634.97852	14430.0
635.01782	14565.3
635.05713	15149.4
635.09644	16020.3
635.13574	16098.7
635.17511	16786.4
635.21442	17761.8
635.25372	17516.3
635.29303	16882.4
635.33234	17328.7
635.3717	16817.8
635.41101	18377.9
635.45032	19481.0
635.48969	21390.9
635.52899	22821.4
635.56836	24965.6
635.60767	27768.5
635.64703	30023.6
635.68634	27213.7
635.72571	27287.6
635.76508	25291.8
635.80438	24144.8
635.84375	22499.3
635.88312	21715.3
635.92249	21381.2
635.96185	20034.1
636.00122	19667.7
636.04059	19129.4
636.07996	18556.2
636.11932	18585.0
636.15869	18682.0
636.19806	19238.5
636.23743	19230.6
636.27679	18464.5
636.31616	18990.6
636.35559	19935.9
636.39496	20297.1
636.43433	19462.4
636.47375	17728.6
636.51312	16483.0
636.55249	15916.9
636.59192	15739.2
636.63129	16184.4
636.67072	15862.8
636.71014	15894.0
636.74951	15714.7
636.78894	14715.8
636.82837	14756.1
636.86774	14476.1
636.90717	13846.5
636.94659	13651.7
636.98602	13837.4
637.02545	14024.5
637.06488	14949.8
637.10431	14750.9
637.14374	14193.3
637.18317	14317.2
637.2226	13587.6
637.26202	13686.0
637.30145	13009.8
637.34088	12920.0
637.38037	13117.2
637.4198	13596.3
637.45923	13293.7
637.49872	13136.6
637.53815	12356.8
637.57764	11142.6
637.61707	11472.7
637.65656	11211.2
637.69598	11222.3
637.73547	11083.3
637.7749	11011.1
637.81439	10835.2
637.85388	10771.3
637.89337	11116.2
637.9328	10870.3
637.97229	10552.3
638.01178	10187.8
638.05127	10544.3
638.09076	10907.5
638.13025	11183.1
638.16974	11002.7
638.20923	10638.5
638.24872	10689.2
638.28821	10785.0
638.3277	10462.8
638.36725	10362.7
638.40674	10028.4
638.44623	9265.08
638.48578	9071.92
638.52527	9036.55
638.56476	9565.74
638.60431	8585.41
638.6438	9165.08
638.68335	9007.7
638.72284	9106.16
638.76239	8891.62
638.80194	9353.23
638.84143	9261.35
638.88098	8719.36
638.92053	8488.82
638.96008	8806.3
638.99957	9118.08
639.03912	9075.66
639.07867	8786.26
639.11823	8726.93
639.15778	8860.85
639.19733	5025.19
639.23688	5251.92
639.27643	5234.13
639.31604	5147.48
639.35559	4796.46
639.39514	5109.83
639.43469	5175.13
639.4743	4729.56
639.51385	4912.0
639.55341	5179.43
639.59302	1108.58
639.63257	950.927
639.67218	1087.88
639.71173	1085.75
639.75134	918.854
639.79089	1372.95
639.83051	1545.82
639.87012	1496.17
639.90967	1382.49
639.94928	1244.76
639.98889	1466.23
640.0285	1196.36
640.06812	1332.16
640.10773	1189.13
640.14734	1668.88
640.18695	1639.51
640.22656	1683.95
640.26617	1512.98
640.30579	1275.21
640.3454	1490.35
640.38501	1139.24
640.42462	979.555
640.46429	1278.61
640.50391	1595.12
640.54352	1693.33
640.58319	1559.4
640.6228	1995.2
640.66248	1663.96
640.70209	1853.41
640.74176	1286.51
640.78137	1658.55
640.82104	1829.74
640.86066	1795.27
640.90033	2140.0
640.94	2132.63
640.97968	2073.51
641.01929	2045.57
641.05896	1728.05
641.09863	1845.83
641.13831	2012.59
641.17798	2079.63
641.21765	1706.02
641.25732	1820.09
641.297	1795.15
641.33667	1628.74
641.3764	1661.64
641.41608	1965.19
641.45575	2141.44
641.49542	2013.22
641.53516	1906.39
641.57483	1940.01
641.6145	2114.89
641.65424	2211.81
641.69391	2182.74
641.73364	2045.02
641.77332	1887.03
641.81305	2091.49
641.85272	2215.09
641.89246	2117.03
641.93219	2155.84
641.97192	2145.43
642.0116	2186.03
642.05133	2199.69
642.09106	1967.75
642.1308	1786.14
642.17053	1743.01
642.21027	2187.96
642.25	2378.24
642.28973	2371.92
642.32947	2156.19
642.3692	2122.76
642.40894	2207.69
642.44867	2498.56
642.48846	2566.0
642.5282	2870.14
642.56793	2812.79
642.60773	2715.4
642.64746	2582.25
642.68719	2791.27
642.72699	2466.02
642.76672	2467.41
642.80652	2598.17
642.84631	2512.02
642.88605	2467.15
642.92584	2752.75
642.96564	2593.85
643.00537	3020.4
643.04517	3234.4
643.08496	3098.68
643.12476	3175.13
643.16455	2934.14
643.20435	3243.11
643.24414	3183.37
643.28394	2956.8
643.32373	3134.47
643.36353	3704.74
643.40332	3271.05
643.44312	3593.79
643.48291	3367.3
643.52277	3161.73
643.56256	3270.58
643.60236	3421.91
643.64221	3544.65
643.68201	3487.74
643.7218	3875.36
643.76166	4021.15
643.80145	4125.03
643.84131	4969.64
643.88116	5968.47
643.92096	7875.03
643.96082	10389.2
644.00067	13044.6
644.04047	14429.4
644.08032	14414.9
644.12018	13614.9
644.16003	10893.5
644.19989	7401.08
644.23975	5352.79
644.2796	4554.76
644.31946	4198.02
644.35931	4036.78
644.39917	3896.46
644.43903	3943.04
644.47888	4300.06
644.51874	4271.73
644.55865	4023.64
644.59851	4042.59
644.63837	4062.1
644.67828	4234.75
644.71814	4594.81
644.75806	4619.88
644.79791	4387.18
644.83783	4623.3
644.87769	4186.01
644.9176	3949.99
644.95746	4374.2
644.99738	5004.29
645.03729	5651.73
645.07721	6000.77
645.11707	6369.52
645.15698	6280.7
645.1969	5502.34
645.23682	5424.5
645.27673	5369.29
645.31665	4734.41
645.35657	4915.77
645.39648	4485.82
645.4364	4858.39
645.47632	5004.23
645.5163	4488.77
645.55621	4388.59
645.59613	4602.58
645.63605	5161.9
645.67603	4857.48
645.71594	4688.19
645.75592	4539.69
645.79584	4733.07
645.83575	5072.71
645.87573	5153.01
645.91571	4967.78
645.95563	5333.73
645.99561	5513.37
646.03558	5304.41
646.0755	5415.56
646.11548	6341.55
646.15546	6680.11
646.19543	7353.57
646.23541	8862.21
646.27539	12132.6
646.31537	15248.3
646.35535	17264.7
646.39532	18600.8
646.4353	18015.5
646.47528	16736.5
646.51526	12171.3
646.55524	9145.16
646.59521	6983.44
646.63525	6547.85
646.67523	6480.97
646.71521	6045.11
646.75525	5579.26
646.79523	5527.26
646.83527	5902.74
646.87524	5556.9
646.91528	5503.71
646.95526	5464.04
646.9953	5014.01
647.03534	5461.24
647.07532	5966.83
647.11536	5509.67
647.1554	6029.35
647.19543	6156.78
647.23547	6817.61
647.27551	7261.38
647.31549	7447.34
647.35553	7377.24
647.39557	6878.54
647.43567	6252.16
647.47571	6211.58
647.51575	6019.88
647.55579	5499.69
647.59583	5225.69
647.63586	5687.37
647.67596	5306.49
647.716	5221.14
647.75604	5855.15
647.79614	5980.4
647.83618	5462.09
647.87628	6592.39
647.91632	6711.0
647.95642	6319.62
647.99646	6512.11
648.03656	6538.72
648.07666	6095.77
648.11676	6263.41
648.1568	6419.58
648.1969	5636.81
648.237	6496.28
648.2771	6679.09
648.3172	6325.66
648.3573	5899.79
648.3974	6181.16
648.4375	7208.14
648.4776	7016.84
648.5177	7004.14
648.5578	7384.2
648.5979	7087.51
648.638	7195.83
648.67816	7061.14
648.71826	7261.06
648.75836	7539.54
648.79852	7988.72
648.83862	7984.52
648.87878	7984.62
648.91888	6983.97
648.95905	7687.59
648.99915	7349.47
649.03931	7727.29
649.07947	7900.32
649.11957	8990.16
649.15973	8412.58
649.19989	8893.89
649.24005	8664.54
649.28015	8951.98
649.32031	10399.3
649.36047	11703.7
649.40063	13235.7
649.4408	15894.7
649.48096	16770.4
649.52112	16500.3
649.56128	15932.7
649.6015	14919.8
649.64166	12810.1
649.68182	11532.9
649.72198	10927.7
649.76221	11231.6
649.80237	10643.8
649.84253	9823.68
649.88275	10253.5
649.92291	10992.5
649.96313	10861.7
650.0033	10318.6
650.04352	11109.0
650.08374	11804.1
650.1239	10692.0
650.16412	10323.2
650.20435	9831.69
650.24457	9733.15
650.28473	9115.64
650.32495	9135.92
650.36517	9162.88
650.4054	8485.83
650.44562	8532.15
650.48584	9553.41
650.52606	9730.77
650.56628	9662.09
650.60657	9463.88
650.64679	9067.72
650.68701	8453.71
650.72723	8424.55
650.76746	8310.16
650.80774	8554.78
650.84796	9215.4
650.88824	9329.25
650.92847	8768.62
650.96875	8660.32
651.00897	9375.41
651.04926	9973.23
651.08948	11095.4
651.12976	11693.6
651.17004	11003.4
651.21027	11340.5
651.25055	11387.7
651.29083	11265.8
651.33112	11100.1
651.3714	10455.9
651.41168	10447.5
651.45197	10099.7
651.49225	9695.93
651.53253	9568.84
651.57281	10065.4
651.6131	10262.1
651.65338	10635.0
651.69366	10815.1
651.73395	10803.8
651.77429	10717.2
651.81458	10842.7
651.85486	11128.6
651.8952	11526.6
651.93549	11799.7
651.97583	12419.5
652.01611	12412.2
652.05646	11850.2
652.09674	11674.6
652.13708	11815.8
652.17743	12014.4
652.21771	11857.7
652.25806	11741.0
652.2984	12005.5
652.33875	12445.9
652.37909	12799.7
652.41937	12448.8
652.45972	12336.7
652.50006	13001.5
652.54041	12913.4
652.58075	12914.7
652.62115	13756.2
652.6615	13560.8
652.70184	13851.1
652.74219	14965.6
652.78253	15291.4
652.82294	14965.3
652.86328	14806.1
652.90363	15642.3
652.94403	15132.2
652.98438	14565.0
653.02478	14502.0
653.06512	14600.5
653.10553	14698.2
653.14587	14374.1
653.18628	12967.3
653.22668	13312.0
653.26703	14308.6
653.30743	15236.9
653.34784	14869.2
653.38824	14170.8
653.42865	15833.9
653.46906	16153.9
653.50946	17227.0
653.54987	17006.5
653.59027	17704.3
653.63068	16893.7
653.67108	16055.5
653.71149	16950.3
653.75189	18341.6
653.7923	19164.8
653.83276	19998.3
653.87317	18917.0
653.91357	18487.4
653.95404	18801.6
653.99445	19740.6
654.03491	19449.4
654.07532	20072.9
654.11578	20598.0
654.15619	19722.8
654.19666	20362.9
654.23712	21795.0
654.27753	20846.4
654.31799	20555.3
654.35846	21842.5
654.39893	24662.7
654.43939	23758.9
654.47986	23141.3
654.52026	22966.3
654.56073	23074.9
654.6012	23192.0
654.64172	25188.0
654.68219	25841.0
654.72266	25947.0
654.76312	26536.1
654.80359	26709.2
654.84406	26731.3
654.88458	27957.3
654.92505	28614.7
654.96552	29101.0
655.00604	31097.4
655.04651	32588.9
655.08704	31693.2
655.1275	30042.2
655.16803	29963.8
655.2085	31277.8
655.24902	32194.9
655.28955	33127.4
655.33008	33390.1
655.37054	33400.0
655.41107	33701.1
655.4516	35245.2
655.49213	36463.4
655.53265	37999.8
655.57318	40726.5
655.61371	42267.9
655.65424	42766.6
655.69476	45834.8
655.73529	48085.9
655.77582	51113.3
655.81635	53910.6
655.85693	54335.8
655.89746	54010.9
655.93799	54127.9
655.97858	57448.6
656.0191	58493.7
656.05963	57291.5
656.10022	60545.9
656.14075	63013.7
656.18134	65476.3
656.22192	68661.0
656.26245	72652.5
656.30304	69223.9
656.34363	68554.5
656.38416	70089.3
656.42474	70054.0
656.46533	69341.2
656.50592	68198.7
656.54651	67706.9
656.5871	69888.6
656.62769	65746.4
656.66827	66183.4
656.70886	64026.3
656.74945	65043.3
656.79004	63007.8
656.83063	61096.9
656.87122	59283.9
656.91187	58574.6
656.95245	58529.1
656.99304	57181.2
657.03369	54630.7
657.07428	51202.1
657.11493	50059.7
657.15552	48110.4
657.19617	46697.4
657.23676	46636.3
657.2774	44838.4
657.31799	44959.6
657.35864	44439.1
657.39929	44708.7
657.43994	44114.9
657.48053	42686.9
657.52118	38995.0
657.56183	37573.7
657.60248	36650.2
657.64313	38069.0
657.68378	39253.9
657.72443	40579.1
657.76508	36817.7
657.80573	35933.4
657.84644	33966.7
657.88708	33353.7
657.92773	30969.4
657.96838	32498.7
658.00909	33291.9
658.04974	32296.2
658.09039	29235.5
658.1311	27613.3
658.17175	26815.9
658.21246	27110.0
658.25311	26350.5
658.29382	25987.0
658.33453	27291.2
658.37518	26378.7
658.41589	25557.0
658.4566	24827.1
658.49731	24649.5
658.53796	24640.0
658.57867	23825.8
658.61938	23500.9
658.6601	23419.5
658.70081	22366.1
658.74152	21736.5
658.78223	22489.6
658.82294	20738.0
658.86371	20408.9
658.90442	19949.6
658.94513	20099.8
658.98584	19727.8
659.02661	19601.0
659.06732	18734.0
659.10803	18731.9
659.1488	17679.8
659.18951	17147.3
659.23029	16257.6
659.271	16735.0
659.31177	16218.3
659.35248	17148.8
659.39325	17776.6
659.43402	16987.6
659.47479	16254.6
659.5155	14991.7
659.55627	15449.7
659.59705	15513.5
659.63782	13961.2
659.67859	13659.7
659.71936	13774.7
659.76013	13438.7
659.8009	14168.3
659.84167	14564.0
659.88245	13850.4
659.92322	13645.6
659.96405	13405.4
660.00482	13258.3
660.04559	12792.0
660.08636	12839.4
660.1272	13570.8
660.16797	7507.8
660.2088	6963.45
660.24957	6878.94
660.29041	7149.03
660.33118	6948.9
660.37201	6577.0
660.41284	6967.81
660.45361	7090.6
660.49445	6578.71
660.53528	6542.62
660.57611	1447.12
660.61688	1389.17
660.65771	1672.64
660.69855	1662.71
660.73938	1572.58
660.78021	1556.0
660.82104	1495.32
660.86188	1604.38
660.90277	1408.18
660.9436	1307.14
660.98444	1664.46
661.02527	1789.81
661.0661	1690.73
661.10699	1739.48
661.14783	1622.9
661.18872	1952.42
661.22955	1554.07
661.27039	1430.86
661.31128	1633.34
661.35217	1326.94
661.39301	1834.98
661.4339	1701.57
661.47473	1482.8
661.51563	1918.73
661.55652	1684.62
661.59741	1740.59
661.63831	1887.85
661.67914	2005.09
661.72003	1790.76
661.76093	1785.85
661.80182	2036.0
661.84271	1510.07
661.88361	1671.88
661.92456	1583.28
661.96545	1922.09
662.00635	1694.38
662.04724	1777.4
662.08813	1668.75
662.12909	1679.38
662.16998	2149.63
662.21088	2355.47
662.25183	2152.07
662.29272	2047.62
662.33368	2315.73
662.37457	2377.33
662.41553	2123.62
662.45648	1930.45
662.49738	1794.21
662.53833	1780.53
662.57928	1868.16
662.62024	1980.5
662.66113	1953.36
662.70209	2189.5
662.74304	2628.18
662.784	2474.62
662.82495	2210.4
662.86591	1967.83
662.90686	1928.8
662.94781	2082.93
662.98877	2168.36
663.02979	2039.9
663.07074	2243.79
663.11169	2032.77
663.15265	1992.5
663.19366	2032.63
663.23462	2034.11
663.27563	2295.48
663.31659	2355.22
663.3576	2486.65
663.39856	2244.81
663.43958	2431.92
663.48053	2710.53
663.52155	2512.93
663.56256	2630.64
663.60352	2366.72
663.64453	2736.08
663.68555	2768.46
663.72656	2447.11
663.76758	2683.73
663.80859	2671.13
663.84961	2214.4
663.89063	2521.79
663.93164	3078.93
663.97266	2937.2
664.01367	2952.52
664.05469	3221.58
664.0957	3362.79
664.13678	3219.29
664.1778	2754.42
664.21881	2872.67
664.25989	2867.15
664.3009	2988.88
664.34192	2761.85
664.383	2927.96
664.42407	3267.93
664.46509	3109.33
664.50616	2753.03
664.54718	2781.66
664.58826	2674.22
664.62933	2876.61
664.67041	2807.56
664.71143	2583.47
664.7525	2633.97
664.79358	2849.62
664.83466	3014.52
664.87573	3123.92
664.91681	2948.57
664.95789	2870.86
664.99896	2965.59
665.04004	2865.56
665.08112	2674.66
665.12225	2513.58
665.16333	2374.77
665.20441	2470.46
665.24548	2917.24
665.28662	3195.73
665.3277	3353.06
665.36884	3664.71
665.40991	3855.32
665.45105	4189.02
665.49213	4859.05
665.53326	5774.52
665.5744	5799.88
665.61548	5234.24
665.65662	5053.64
665.69775	5075.67
665.73889	4530.67
665.77997	3811.11
665.82111	3614.83
665.86224	3468.29
665.90338	3588.59
665.94452	3542.89
665.98566	3407.56
666.02679	3453.88
666.06793	3217.8
666.10913	3068.06
666.15027	3421.33
666.19141	3313.59
666.23254	3119.72
666.27374	3394.92
666.31488	3629.95
666.35602	3974.75
666.39722	4224.8
666.43835	4271.37
666.47955	4096.46
666.52069	3827.81
666.56189	3955.64
666.60309	3459.53
666.64423	4425.29
666.68542	3898.87
666.72662	4045.46
666.76782	3672.75
666.80896	3312.59
666.85016	3173.86
666.89136	3401.48
666.93256	3346.28
666.97375	3529.26
667.01495	3613.52
667.05615	4366.74
667.09735	4407.46
667.13855	4938.64
667.17981	4357.04
667.22101	4785.3
667.26221	4412.97
667.30341	4403.91
667.34467	4389.29
667.38586	4611.55
667.42712	4517.04
667.46832	4615.85
667.50958	4848.39
667.55078	4778.58
667.59204	5026.81
667.63324	5165.65
667.6745	5059.54
667.71576	5296.06
667.75702	5386.6
667.79822	5279.79
667.83948	5204.76
667.88074	5708.74
667.922	6385.6
667.96326	7323.27
668.00452	7446.9
668.04578	7636.8
668.08704	7256.42
668.1283	6158.83
668.16956	4964.55
668.21082	4716.87
668.25214	4688.78
668.2934	4626.66
668.33466	4627.5
668.37598	4402.69
668.41724	4473.71
668.4585	4635.04
668.49982	4647.78
668.54108	4335.52
668.5824	4214.14
668.62372	4289.9
668.66498	4370.36
668.7063	4251.13
668.74762	4666.75
668.78888	4725.57
668.8302	5162.82
668.87152	5007.03
668.91284	5105.59
668.95416	5026.74
668.99548	4903.27
669.0368	4755.67
669.07813	5069.43
669.11945	4677.32
669.16077	4290.18
669.20209	4284.06
669.24341	4664.08
669.28473	4498.17
669.32611	4441.46
669.36743	4683.43
669.40875	4602.76
669.45013	4165.19
669.49146	4377.99
669.53284	4249.24
669.57416	4553.78
669.61554	4512.98
669.65686	4309.43
669.69824	4557.31
669.73956	4963.02
669.78094	4945.0
669.82233	4950.29
669.86371	4883.43
669.90509	4073.26
669.94641	3958.14
669.98779	4152.5
670.02917	4620.47
670.07056	5154.25
670.11194	5235.78
670.15332	4809.26
670.1947	4949.01
670.23615	5295.01
670.27753	5431.14
670.31891	5092.94
670.36029	4965.53
670.40173	5026.67
670.44312	5117.41
670.4845	5254.02
670.52594	5104.53
670.56732	5254.22
670.60876	5379.04
670.65015	5640.04
670.69159	5944.0
670.73297	5725.88
670.77441	6159.98
670.81586	6838.92
670.8573	7724.34
670.89868	7930.97
670.94012	7543.83
670.98157	7224.85
671.02301	7270.5
671.06445	7223.05
671.1059	7294.17
671.14734	7383.51
671.18878	7268.72
671.23022	7297.4
671.27167	7490.37
671.31311	7112.07
671.35461	6448.07
671.39606	6269.77
671.4375	6630.95
671.47894	6750.34
671.52045	6431.76
671.56189	6260.24
671.60339	6247.19
671.64484	6582.12
671.68634	6964.17
671.72778	7139.9
671.76929	7196.48
671.81079	6792.5
671.85223	7184.7
671.89374	7928.03
671.93524	8208.26
671.97675	7847.64
672.01825	7393.46
672.05969	6542.02
672.1012	5982.75
672.1427	5822.04
672.1842	5809.7
672.22571	6197.27
672.26727	6323.7
672.30878	5990.43
672.35028	6285.99
672.39178	6331.1
672.43329	5815.31
672.47485	5899.98
672.51636	6084.86
672.55786	6300.43
672.59943	6674.48
672.64093	6659.98
672.6825	5928.08
672.724	5930.39
672.76556	6145.64
672.80707	5961.58
672.84863	6294.28
672.8902	6623.53
672.93176	6624.04
672.97327	6541.69
673.01483	6415.22
673.0564	6600.96
673.09796	6132.68
673.13953	6374.44
673.18109	6291.66
673.22266	5923.81
673.26422	6401.3
673.30579	7446.17
673.34735	7679.22
673.38892	7607.99
673.43054	6693.14
673.47211	6748.31
673.51367	6708.8
673.55524	6437.24
673.59686	5960.65
673.63843	6132.21
673.68005	5743.85
673.72162	6093.61
673.76324	6784.9
673.80481	7221.8
673.84644	6722.98
673.88806	7204.82
673.92963	6604.99
673.97125	6521.21
674.01288	6538.95
674.0545	7215.49
674.09613	7489.89
674.1377	6516.81
674.17932	6623.73
674.22095	7320.18
674.26257	6949.29
674.3042	6830.98
674.34589	7007.41
674.38751	7182.43
674.42914	7363.16
674.47076	7596.33
674.51239	7373.67
674.55408	7518.29
674.5957	6941.92
674.63733	7029.88
674.67902	7395.06
674.72064	6963.6
674.76233	7150.48
674.80396	7311.12
674.84564	7252.12
674.88733	7686.83
674.92896	8015.4
674.97064	7886.24
675.01233	8029.3
675.05396	8123.35
675.09564	7823.63
675.13733	7931.61
675.17902	8027.47
675.2207	8413.4
675.26239	8442.22
675.30408	8593.23
675.34576	8234.8
675.38745	8050.95
675.42914	8051.68
675.47089	7882.56
675.51257	7882.51
675.55426	8076.82
675.59595	8164.38
675.6377	8253.47
675.67938	8274.73
675.72107	8316.77
675.76282	8909.95
675.8045	9643.37
675.84625	9824.61
675.888	9134.55
675.92969	8925.03
675.97144	9089.76
676.01318	8591.37
676.05487	8421.61
676.09662	8680.35
676.13837	9608.72
676.18011	9907.43
676.22186	9507.56
676.26361	9196.94
676.30536	9336.9
676.34711	9659.07
676.38885	10099.0
676.4306	10453.3
676.47235	9667.42
676.5141	10189.3
676.55585	10611.6
676.59766	10700.8
676.6394	10304.0
676.68115	10899.5
676.72296	10791.5
676.76471	10139.8
676.80652	10252.5
676.84827	10202.8
676.89008	10662.7
676.93182	11528.4
676.97363	11302.5
677.01544	10732.7
677.05719	12594.0
677.099	13117.7
677.14081	12447.6
677.18262	12465.3
677.22443	12370.6
677.26617	12516.1
677.30798	12036.5
677.34979	12716.8
677.3916	12938.7
677.43347	13203.0
677.47528	13267.1
677.51709	13545.1
677.5589	13272.4
677.60071	13252.1
677.64258	13349.5
677.68439	13842.4
677.7262	14504.9
677.76807	15226.2
677.80988	15983.4
677.85168	17272.3
677.89355	17770.1
677.93542	16990.4
677.97723	16837.4
678.0191	16950.9
678.06091	17605.5
678.10278	17900.7
678.14465	17429.8
678.18652	17853.2
678.22839	18151.6
678.2702	19197.5
678.31207	19879.9
678.35394	20032.8
678.39581	20173.8
678.43768	19215.6
678.47955	18728.9
678.52148	18747.8
678.56335	18632.0
678.60522	18345.1
678.64709	18830.1
678.68896	18368.3
678.7309	18492.8
678.77277	18143.8
678.8147	17011.0
678.85657	16109.4
678.89844	16150.5
678.94037	16068.8
678.9823	15630.6
679.02417	15020.6
679.0661	14785.5
679.10797	15514.9
679.1499	14283.8
679.19183	14597.0
679.23376	13845.1
679.2757	14218.8
679.31757	12971.9
679.3595	12249.9
679.40143	13119.8
679.44336	12971.0
679.48529	12823.5
679.52722	11931.7
679.56921	12022.5
679.61115	12428.2
679.65308	12827.5
679.69501	12245.6
679.737	11803.4
679.77893	11544.3
679.82086	11043.8
679.86285	10522.1
679.90479	10684.0
679.94678	10851.1
679.98871	10799.2
680.0307	10575.0
